+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAM500JZ3QW1R5GAMWQ8/classes/01HFNCCQMMS8MFJHFF8R45E8A7/assignments/scores | 0.564 | 0.564 | 0.564    | 0.564 | 0.564 | 0.564 | 0.564 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBHENGYH90264M3P16QQ/classes/01HFNCDC611160YT5QB3FPTJDC/assignments/export | 0.564 | 0.564 | 0.564    | 0.564 | 0.564 | 0.564 | 0.564 | 0.000  | 236606.000  | 236606.000  | 236606.000   | 236606.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7RZAV1MK733MD7T78PE/classes/01HFNCDX48W36RN9YEWVA06HZF/assignments/export | 0.564 | 0.564 | 0.564    | 0.564 | 0.564 | 0.564 | 0.564 | 0.000  | 188724.000  | 188724.000  | 188724.000   | 188724.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD5VJV91HSPG2FX81X34D/classes/01HFNCDSG3E4SKTSPVHVNVTK5Y/assignments/export | 0.564 | 0.564 | 0.564    | 0.564 | 0.564 | 0.564 | 0.564 | 0.000  | 706779.000  | 706779.000  | 706779.000   | 706779.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFMXF6GD2PP23SENK42/classes/01HFNCDBBJKA6P9W5AP3CN9WZ3/assignments        | 0.560 | 0.560 | 0.560    | 0.560 | 0.560 | 0.560 | 0.560 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD7MHPY0WW9WN8VJ22CF8/classes/01HFNCDTPJNA4NBBC0ZWS9TW4V/assignments        | 0.088 | 0.276 | 0.556    | 0.185 | 0.276 | 0.276 | 0.276 | 0.077  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAG3Z0KA0SWDWKDD2PB1/classes/01HFNCCGSAXQP9YJ15X810CJSK/assignments/export | 0.556 | 0.556 | 0.556    | 0.556 | 0.556 | 0.556 | 0.556 | 0.000  | 1178552.000 | 1178552.000 | 1178552.000  | 1178552.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAN7YPRCB9HJPJPAXM98/classes/01HFNCCHGVHNFC9QAH5ZRXNT26/assignments/scores | 0.556 | 0.556 | 0.556    | 0.556 | 0.556 | 0.556 | 0.556 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7W2ZQ3KN13CCXR3E27A/status                                                | 0.556 | 0.556 | 0.556    | 0.556 | 0.556 | 0.556 | 0.556 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBFMXF6GD2PP21C612D8/classes                                               | 0.012 | 0.228 | 0.556    | 0.111 | 0.228 | 0.228 | 0.228 | 0.084  | 239.000     | 1443.000    | 4229.000     | 845.800     |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBH6KHGASS8NP6F3P247/classes                                               | 0.020 | 0.296 | 0.556    | 0.111 | 0.296 | 0.296 | 0.296 | 0.096  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD5VA0MXAMKN5TRFDZ7HH/classes/01HFNCDG0GFVA59YBJQWG7PMFK/assignments/export | 0.552 | 0.552 | 0.552    | 0.552 | 0.552 | 0.552 | 0.552 | 0.000  | 706991.000  | 706991.000  | 706991.000   | 706991.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7S44QG5RTK5CQEZSPYT/classes/01HFNCDG0WYFC0DSZFWWTPVTPR/assignments/scores | 0.548 | 0.548 | 0.548    | 0.548 | 0.548 | 0.548 | 0.548 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBGP8KGRMV8DMR8SM93T/classes/01HFNCDWH95ZQ9Z6S8HWJXS74F/assignments        | 0.244 | 0.304 | 0.548    | 0.274 | 0.304 | 0.304 | 0.304 | 0.030  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBFMXF6GD2PP23SENK42/classes                                               | 0.028 | 0.436 | 0.544    | 0.136 | 0.436 | 0.436 | 0.436 | 0.173  | 256.000     | 1102.000    | 2624.000     | 656.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAN4Z5TACSEXBWTG088H/classes/01HFNCCX42WASAB2A4J1GQACXN/assignments/export | 0.544 | 0.544 | 0.544    | 0.544 | 0.544 | 0.544 | 0.544 | 0.000  | 1180715.000 | 1180715.000 | 1180715.000  | 1180715.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBH6KHGASS8NP36C7726/classes/01HFNCDTKESFCF0325XX4VFDPR/assignments/export | 0.544 | 0.544 | 0.544    | 0.544 | 0.544 | 0.544 | 0.544 | 0.000  | 966516.000  | 966516.000  | 966516.000   | 966516.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDJF38P5TDQZ0B84Z3D6H                                                 | 0.084 | 0.460 | 0.544    | 0.272 | 0.460 | 0.460 | 0.460 | 0.188  | 511.000     | 511.000     | 1022.000     | 511.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7SFMEBNDP9P8DWZ5D0V/classes/01HFNCDY7W4JW9Y445R1DGHFNC/assignments/export | 0.544 | 0.544 | 0.544    | 0.544 | 0.544 | 0.544 | 0.544 | 0.000  | 306490.000  | 306490.000  | 306490.000   | 306490.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7S44QG5RTK5CQEZSPYT/classes/01HFNCDPFX2EWPK2ZFSJZPZKG4/assignments/scores | 0.544 | 0.544 | 0.544    | 0.544 | 0.544 | 0.544 | 0.544 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAJY0F9F5G4MQVS4KJVD/classes/01HFNCCGPWSVRF26W9PWCB4DM4/assignments/scores | 0.540 | 0.540 | 0.540    | 0.540 | 0.540 | 0.540 | 0.540 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7SFMEBNDP9P8DWZ5D0V/classes/01HFNCDHZJ0AYRGXWQ9HRZPXSY/assignments/scores | 0.540 | 0.540 | 0.540    | 0.540 | 0.540 | 0.540 | 0.540 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBHBB73MVJ1BQF4RSYQJ/classes/01HFNCDTD09EKQ371F9MFWR3S1/assignments/scores | 0.540 | 0.540 | 0.540    | 0.540 | 0.540 | 0.540 | 0.540 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAQ2WZJM6KABAG5C3BNJ/classes/01HFNCDB3EFMY9Y6MYTTSJKWAV/assignments/scores | 0.540 | 0.540 | 0.540    | 0.540 | 0.540 | 0.540 | 0.540 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBK8KZYHGFGSMC5DCTEK/classes/01HFNCDDCQ7TFZ8BJNXPMQE655/assignments/export | 0.536 | 0.536 | 0.536    | 0.536 | 0.536 | 0.536 | 0.536 | 0.000  | 683936.000  | 683936.000  | 683936.000   | 683936.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBGNFW8SBVY88090A7SK/classes/01HFNCD6HX9SXWRBPTQCY5DGEA/assignments/scores | 0.536 | 0.536 | 0.536    | 0.536 | 0.536 | 0.536 | 0.536 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD61HDH6NN0BVYHNZAEJS/classes/01HFNCDWP30ZDZCJ9Z658QSXK4/assignments/export | 0.532 | 0.532 | 0.532    | 0.532 | 0.532 | 0.532 | 0.532 | 0.000  | 354183.000  | 354183.000  | 354183.000   | 354183.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFSGB3V2VKDCQNDVZ2W/classes/01HFNCDASPRX6T22Z1EZ1MGB9H/assignments        | 0.532 | 0.532 | 0.532    | 0.532 | 0.532 | 0.532 | 0.532 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7S66152HVZ13F2QD0GA/classes/01HFNCDV90QG192R39W92CQNYC/assignments/scores | 0.532 | 0.532 | 0.532    | 0.532 | 0.532 | 0.532 | 0.532 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XKR2GVV6                                                       | 0.008 | 0.280 | 0.532    | 0.089 | 0.280 | 0.280 | 0.280 | 0.100  | 383.000     | 383.000     | 2298.000     | 383.000     |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD80HNFM5F3QF7MX09R1F/classes                                               | 0.044 | 0.260 | 0.532    | 0.133 | 0.260 | 0.260 | 0.260 | 0.085  | 42.000      | 42.000      | 168.000      | 42.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAJVG8YNHAE5H06KQP0W/classes                                               | 0.020 | 0.400 | 0.532    | 0.106 | 0.400 | 0.400 | 0.400 | 0.147  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD9HRPCVX98E9RWBPADMD/classes/01HFNCDV1HVWKEK1WM73758ARK/assignments        | 0.528 | 0.528 | 0.528    | 0.528 | 0.528 | 0.528 | 0.528 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7Z1YS8BSHGH5RC7X5CN/classes/01HFNCDY3VMNJ17GMHX1A7BQJX/assignments/scores | 0.528 | 0.528 | 0.528    | 0.528 | 0.528 | 0.528 | 0.528 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAQ2WZJM6KABAF85BAWZ/classes/01HFNCDK15K65H0XGJC9NNR1AG/assignments/export | 0.524 | 0.524 | 0.524    | 0.524 | 0.524 | 0.524 | 0.524 | 0.000  | 23734.000   | 23734.000   | 23734.000    | 23734.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBHJKDAMN1WQ4H63HYZH/classes/01HFNCDRGNN4XVM4136BC0MVQ7/assignments/scores | 0.524 | 0.524 | 0.524    | 0.524 | 0.524 | 0.524 | 0.524 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD5XAYJWAWHXP7QRF9KDY/classes                                               | 0.020 | 0.284 | 0.520    | 0.130 | 0.284 | 0.284 | 0.284 | 0.096  | 42.000      | 42.000      | 168.000      | 42.000      |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCE368VR09MPW7ZTP1ZNVY                                                 | 0.028 | 0.128 | 0.520    | 0.087 | 0.128 | 0.128 | 0.128 | 0.032  | 421.000     | 421.000     | 2526.000     | 421.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAM500JZ3QW1R5GAMWQ8/classes                                               | 0.044 | 0.232 | 0.516    | 0.103 | 0.232 | 0.232 | 0.232 | 0.074  | 42.000      | 42.000      | 210.000      | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDS8RFHTRWXFAS2ZYH7QW                                                 | 0.064 | 0.208 | 0.516    | 0.129 | 0.208 | 0.208 | 0.208 | 0.066  | 371.000     | 371.000     | 1484.000     | 371.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDCT4Q3HD8H0TYJANA86S                                                 | 0.512 | 0.512 | 0.512    | 0.512 | 0.512 | 0.512 | 0.512 | 0.000  | 429.000     | 429.000     | 429.000      | 429.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD7MHPY0WW9WN8VJ22CF8/classes/01HFNCDK9V459S8QYS6YGNW063/assignments        | 0.052 | 0.236 | 0.512    | 0.171 | 0.236 | 0.236 | 0.236 | 0.084  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7SKBDNTWE5G6KBSBDN3/classes/01HFNCDGWAZ1H3Z5Q2YK2AX0ZN/assignments/export | 0.512 | 0.512 | 0.512    | 0.512 | 0.512 | 0.512 | 0.512 | 0.000  | 70780.000   | 70780.000   | 70780.000    | 70780.000   |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD7S84REC91SND3QXDPBT/classes/01HFNCDQ58TMPKQ3D2A7Y3ZTJZ/assignments        | 0.024 | 0.140 | 0.512    | 0.102 | 0.140 | 0.140 | 0.140 | 0.040  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDX4KEPWAT88N8JWY7CTA                                                 | 0.044 | 0.256 | 0.512    | 0.171 | 0.256 | 0.256 | 0.256 | 0.091  | 375.000     | 375.000     | 1125.000     | 375.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBJAV2ENQT0MF57JV0Z3/status                                                | 0.508 | 0.508 | 0.508    | 0.508 | 0.508 | 0.508 | 0.508 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBGQQVS6GFA113QSWEEP/classes/01HFNCDP3SBBQH53CD80K6C401/assignments/scores | 0.508 | 0.508 | 0.508    | 0.508 | 0.508 | 0.508 | 0.508 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAMQ32F0413Q5YM8J3TX/classes/01HFNCDB5Y622BGGBTN4XYAW3W/assignments/export | 0.504 | 0.504 | 0.504    | 0.504 | 0.504 | 0.504 | 0.504 | 0.000  | 23556.000   | 23556.000   | 23556.000    | 23556.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAPX59ZGNS3S6ZHK17VM/classes/01HFNCDR0QYA0R55WFCJ9T8JC8/assignments/export | 0.504 | 0.504 | 0.504    | 0.504 | 0.504 | 0.504 | 0.504 | 0.000  | 23627.000   | 23627.000   | 23627.000    | 23627.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD5VSPV5APKZAGQ3QQXSM/classes/01HFNCDS8S44ADSQ1GQEBTY3E8/assignments/scores | 0.504 | 0.504 | 0.504    | 0.504 | 0.504 | 0.504 | 0.504 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAQ2WZJM6KABAG5C3BNJ/status                                                | 0.036 | 0.468 | 0.504    | 0.252 | 0.468 | 0.468 | 0.468 | 0.216  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAKB7NZYXQ3FJ9BCDYHK/classes/01HFNCDJ9FC0MD1C8DN7CTQQ3Y/assignments/export | 0.504 | 0.504 | 0.504    | 0.504 | 0.504 | 0.504 | 0.504 | 0.000  | 189025.000  | 189025.000  | 189025.000   | 189025.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAM4J16BYB590MAEAVSR/classes/01HFNCCJPZXWJ4EV4F9T6C61K3/assignments/export | 0.500 | 0.500 | 0.500    | 0.500 | 0.500 | 0.500 | 0.500 | 0.000  | 1179846.000 | 1179846.000 | 1179846.000  | 1179846.000 |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBFMXF6GD2PP23SENK42/status                                                | 0.028 | 0.468 | 0.496    | 0.248 | 0.468 | 0.468 | 0.468 | 0.220  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7S44QG5RTK5CQEZSPYT/classes/01HFNCDPFX2EWPK2ZFSJZPZKG4/assignments/export | 0.496 | 0.496 | 0.496    | 0.496 | 0.496 | 0.496 | 0.496 | 0.000  | 117844.000  | 117844.000  | 117844.000   | 117844.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBFHGY2TBRT2P3HN3JW6/classes/01HFNCDBBWSRC8VA232GSWE2HE/assignments/scores | 0.496 | 0.496 | 0.496    | 0.496 | 0.496 | 0.496 | 0.496 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAJMFYG4MMQ4RSWV6VYP/classes/01HFNCCBJXRP441QV01ZRBTS73/assignments/scores | 0.496 | 0.496 | 0.496    | 0.496 | 0.496 | 0.496 | 0.496 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7S44QG5RTK5CMCWHPC5/classes/01HFNCDMJQF0JG5NKSV29438FT/assignments/export | 0.496 | 0.496 | 0.496    | 0.496 | 0.496 | 0.496 | 0.496 | 0.000  | 400882.000  | 400882.000  | 400882.000   | 400882.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD61HDH6NN0BVYHNZAEJS/classes/01HFNCDMZJVRRNZ0VZAY0493MK/assignments/export | 0.492 | 0.492 | 0.492    | 0.492 | 0.492 | 0.492 | 0.492 | 0.000  | 377640.000  | 377640.000  | 377640.000   | 377640.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD9HRPCVX98E9RWBPADMD/classes/01HFNCDZJGX3JG3BRT5NTGQBJB/assignments        | 0.492 | 0.492 | 0.492    | 0.492 | 0.492 | 0.492 | 0.492 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7S84REC91SND3QXDPBT/classes/01HFNCDG9F9PKNJ1Q5Z2QTNKVD/assignments/scores | 0.492 | 0.492 | 0.492    | 0.492 | 0.492 | 0.492 | 0.492 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD80HNFM5F3QF7MX09R1F/classes/01HFNCDVBWP246J4D9E8CXV2QG/assignments/scores | 0.492 | 0.492 | 0.492    | 0.492 | 0.492 | 0.492 | 0.492 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD5VA0MXAMKN5TRFDZ7HH/classes/01HFNCDQXXK6GWJVRY5EBN7PKZ/assignments/export | 0.492 | 0.492 | 0.492    | 0.492 | 0.492 | 0.492 | 0.492 | 0.000  | 659987.000  | 659987.000  | 659987.000   | 659987.000  |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAKB7NZYXQ3FJ72P6VW0/classes                                               | 0.028 | 0.204 | 0.488    | 0.098 | 0.204 | 0.204 | 0.204 | 0.066  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBHJKDAMN1WQ4H63HYZH/classes/01HFNCDRGNN4XVM4136BC0MVQ7/assignments/export | 0.488 | 0.488 | 0.488    | 0.488 | 0.488 | 0.488 | 0.488 | 0.000  | 730670.000  | 730670.000  | 730670.000   | 730670.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7STG8K7NW4E17JNYWMY/classes/01HFNCDSVMHHDMJA3MKW98SCSG/assignments/export | 0.488 | 0.488 | 0.488    | 0.488 | 0.488 | 0.488 | 0.488 | 0.000  | 282666.000  | 282666.000  | 282666.000   | 282666.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7MTQ0D5B5B11GP0ZGQY/classes/01HFNCDW4M2JZ1YECGX86644RE/assignments/scores | 0.488 | 0.488 | 0.488    | 0.488 | 0.488 | 0.488 | 0.488 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD7TZ5J8GB8822ZAENCK6/classes/01HFNCE1ME5KN9AZNDP6HWX2V1/assignments        | 0.224 | 0.260 | 0.484    | 0.242 | 0.260 | 0.260 | 0.260 | 0.018  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAJRAQDNS91ARWGN6DCJ/classes/01HFNCCRKGAWEK7BZ61XQZGKS4/assignments/scores | 0.484 | 0.484 | 0.484    | 0.484 | 0.484 | 0.484 | 0.484 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7GQ2YX1QD4YN243B267/classes/01HFNCDQHB60821GSTZHQVM1E8/assignments/export | 0.484 | 0.484 | 0.484    | 0.484 | 0.484 | 0.484 | 0.484 | 0.000  | 306464.000  | 306464.000  | 306464.000   | 306464.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD5VJV91HSPG2FX81X34D/classes/01HFNCDK923AR4RBVCMBWG16Q2/assignments/export | 0.484 | 0.484 | 0.484    | 0.484 | 0.484 | 0.484 | 0.484 | 0.000  | 683563.000  | 683563.000  | 683563.000   | 683563.000  |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5V872G0HX7YKRCG66JC/classes                                               | 0.116 | 0.116 | 0.480    | 0.048 | 0.096 | 0.116 | 0.116 | 0.035  | 216.000     | 1217.000    | 7118.000     | 711.800     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJN2SXKGT7DPSEYMHB6/classes/01HFNCCWYXHP9CVCX0NQ2C7B88/assignments/export | 0.480 | 0.480 | 0.480    | 0.480 | 0.480 | 0.480 | 0.480 | 0.000  | 1178281.000 | 1178281.000 | 1178281.000  | 1178281.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD6933WMKYPHQKV5DXHCM/classes/01HFNCDM2EQ758J305KA2PAJQR/assignments/scores | 0.480 | 0.480 | 0.480    | 0.480 | 0.480 | 0.480 | 0.480 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD61HDH6NN0BVYHNZAEJS/classes/01HFNCDEPRJ1ZWQ7EEFACY3CCK/assignments/export | 0.480 | 0.480 | 0.480    | 0.480 | 0.480 | 0.480 | 0.480 | 0.000  | 542484.000  | 542484.000  | 542484.000   | 542484.000  |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAM4J16BYB590MAEAVSR/classes                                               | 0.012 | 0.328 | 0.476    | 0.095 | 0.328 | 0.328 | 0.328 | 0.119  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD6933WMKYPHQKV5DXHCM/classes/01HFNCDM2EQ758J305KA2PAJQR/assignments/export | 0.476 | 0.476 | 0.476    | 0.476 | 0.476 | 0.476 | 0.476 | 0.000  | 447814.000  | 447814.000  | 447814.000   | 447814.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFNQC8PF95AX5BEQGD9/classes/01HFNCDC9NJMV7ZQ380XF1FZKN/assignments        | 0.476 | 0.476 | 0.476    | 0.476 | 0.476 | 0.476 | 0.476 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD5VD670JN3SYEC1BFVFW/classes/01HFNCDEM8877T9ZCH1PJ1VCQW/assignments/export | 0.476 | 0.476 | 0.476    | 0.476 | 0.476 | 0.476 | 0.476 | 0.000  | 425790.000  | 425790.000  | 425790.000   | 425790.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAM4J16BYB590N7HAJWC/classes/01HFNCCQBSR4E29FRGP32QYEQG/assignments/scores | 0.472 | 0.472 | 0.472    | 0.472 | 0.472 | 0.472 | 0.472 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD5X4J2PB125D8X6NKBNH/status                                                | 0.472 | 0.472 | 0.472    | 0.472 | 0.472 | 0.472 | 0.472 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
