+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBBQB1G7QZFN3525Y22Y/classes/01HFNCNKEPT71WX8YM8YPBTWKG/assignments/scores | 0.160 | 0.160 | 0.160    | 0.160 | 0.160 | 0.160 | 0.160 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6QH399R47HJGRSTXV07/classes/01HFNCM6V5WNBHSPKMP5KTG68B/assignments        | 0.032 | 0.128 | 0.160    | 0.080 | 0.128 | 0.128 | 0.128 | 0.048  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCJ9VP83SZKG5MT6QGNJ/classes                                               | 0.036 | 0.124 | 0.160    | 0.080 | 0.124 | 0.124 | 0.124 | 0.044  | 42.000      | 42.000      | 84.000       | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRAEN7RQ0/classes/01HFNCM89CG493NFZS61DZ0VDF/assignments        | 0.036 | 0.124 | 0.160    | 0.080 | 0.124 | 0.124 | 0.124 | 0.044  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6QS77XX0SP9AYRFJNYV/classes/01HFNCM8R4450G5F796T45J0NR/assignments        | 0.020 | 0.140 | 0.160    | 0.080 | 0.140 | 0.140 | 0.140 | 0.060  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RC61CTAS76Z77KN5YZ/classes/01HFNCM7SG3JQ1HCFK5NXFJNGR/assignments/export | 0.160 | 0.160 | 0.160    | 0.160 | 0.160 | 0.160 | 0.160 | 0.000  | 47382.000   | 47382.000   | 47382.000    | 47382.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RBN74VGZQ2T21ZBJPH/classes/01HFNCM6VQ54NZNJQ9JM7KJ1NN/assignments/export | 0.156 | 0.156 | 0.156    | 0.156 | 0.156 | 0.156 | 0.156 | 0.000  | 47148.000   | 47148.000   | 47148.000    | 47148.000   |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCJQ9HT6BTKV485PR8SS/classes/01HFNCP4JV28MZM40P7444TDH8/assignments        | 0.040 | 0.064 | 0.156    | 0.052 | 0.064 | 0.064 | 0.064 | 0.010  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBAKSSCER278FX5TJEA1/classes/01HFNCNTF6FWBQACN8TMYVDZV5/assignments/scores | 0.156 | 0.156 | 0.156    | 0.156 | 0.156 | 0.156 | 0.156 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7X5BGTBPH8XM6TTAJT/classes/01HFNCMY6NS4WR44EFRRWGCBX3/assignments/scores | 0.156 | 0.156 | 0.156    | 0.156 | 0.156 | 0.156 | 0.156 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB9TCYWD4D5HYEAYMFEX/classes/01HFNCMS8EB67Q66YSS1MG54CF/assignments/scores | 0.156 | 0.156 | 0.156    | 0.156 | 0.156 | 0.156 | 0.156 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCM7AT848M0KSMBFAXATX6                                                 | 0.064 | 0.092 | 0.156    | 0.078 | 0.092 | 0.092 | 0.092 | 0.014  | 427.000     | 427.000     | 854.000      | 427.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRCNP59MC/classes/01HFNCM6V84WZXS5NPMH55VM8Z/assignments/export | 0.156 | 0.156 | 0.156    | 0.156 | 0.156 | 0.156 | 0.156 | 0.000  | 47159.000   | 47159.000   | 47159.000    | 47159.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCHG930NPYCC8Z8K1TE8/classes/01HFNCNF9B2749RBN4BDNNB4YB/assignments/scores | 0.156 | 0.156 | 0.156    | 0.156 | 0.156 | 0.156 | 0.156 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRD9CXDWW/classes/01HFNCM8Q7BSMPW12WEYFB3GJS/assignments/export | 0.156 | 0.156 | 0.156    | 0.156 | 0.156 | 0.156 | 0.156 | 0.000  | 47171.000   | 47171.000   | 47171.000    | 47171.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRCNP59MC/classes/01HFNCM8QBPSJ30JPRYWQRAEFC/assignments/export | 0.156 | 0.156 | 0.156    | 0.156 | 0.156 | 0.156 | 0.156 | 0.000  | 47162.000   | 47162.000   | 47162.000    | 47162.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RBN74VGZQ2T0CKFSKK/classes/01HFNCM7T0C9RWHH306Y75ANPB/assignments/export | 0.156 | 0.156 | 0.156    | 0.156 | 0.156 | 0.156 | 0.156 | 0.000  | 47227.000   | 47227.000   | 47227.000    | 47227.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCM7A5HB3BDBV19QG6TNPG                                                 | 0.016 | 0.136 | 0.152    | 0.076 | 0.136 | 0.136 | 0.136 | 0.060  | 491.000     | 491.000     | 982.000      | 491.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCGVM3Z920P2V47RFXKT/classes/01HFNCNF7KT6H6KNAHX6W3S736/assignments/scores | 0.152 | 0.152 | 0.152    | 0.152 | 0.152 | 0.152 | 0.152 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBA47K86BN6T621HVDQ5/classes/01HFNCMJVBCPADZTVKH97VDWFX/assignments/scores | 0.152 | 0.152 | 0.152    | 0.152 | 0.152 | 0.152 | 0.152 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6QH399R47HJGRSTXV07/classes/01HFNCM6V5WNBHSPKMP5KTG68B/assignments/export | 0.152 | 0.152 | 0.152    | 0.152 | 0.152 | 0.152 | 0.152 | 0.000  | 47263.000   | 47263.000   | 47263.000    | 47263.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB8199JCBP3HHC8FK0DC/classes/01HFNCN07A129ETC3BFFDMWKGH/assignments/scores | 0.152 | 0.152 | 0.152    | 0.152 | 0.152 | 0.152 | 0.152 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBAETNP4JBRV42XBKW9Y/classes/01HFNCMZ0TVDBXK0MN18PZCJSK/assignments/scores | 0.152 | 0.152 | 0.152    | 0.152 | 0.152 | 0.152 | 0.152 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RBN74VGZQ2T0CKFSKK/classes                                               | 0.016 | 0.048 | 0.148    | 0.030 | 0.048 | 0.048 | 0.048 | 0.012  | 42.000      | 42.000      | 210.000      | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RC61CTAS76Z77KN5YZ/classes/01HFNCM7SG3JQ1HCFK5NXFJNGR/assignments        | 0.044 | 0.104 | 0.148    | 0.074 | 0.104 | 0.104 | 0.104 | 0.030  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6QS77XX0SP9AYRFJNYV/classes/01HFNCM7TY6AN2X9VF9SDWWSSM/assignments/export | 0.148 | 0.148 | 0.148    | 0.148 | 0.148 | 0.148 | 0.148 | 0.000  | 47157.000   | 47157.000   | 47157.000    | 47157.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBHKR4K2MZHJMACG6QH8/classes/01HFNCNS5JHSQ6FEKCW7JYQRHM/assignments/scores | 0.148 | 0.148 | 0.148    | 0.148 | 0.148 | 0.148 | 0.148 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBATN4KHWQA5980QKYDZ/classes/01HFNCMY4FEHWPZ2RTJDMZRJHA/assignments/scores | 0.148 | 0.148 | 0.148    | 0.148 | 0.148 | 0.148 | 0.148 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6QH399R47HJGRSTXV07/classes/01HFNCM8RBS4C8C9M5AGZ4S2SB/assignments        | 0.032 | 0.112 | 0.144    | 0.072 | 0.112 | 0.112 | 0.112 | 0.040  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6QRY1XXKY3RMXA19MQ0/classes                                               | 0.012 | 0.048 | 0.144    | 0.029 | 0.048 | 0.048 | 0.048 | 0.013  | 42.000      | 42.000      | 210.000      | 42.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6QH399R47HJGRSTXV07/classes                                               | 0.012 | 0.048 | 0.144    | 0.029 | 0.048 | 0.048 | 0.048 | 0.012  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7X5BGTBPH8XYTT1DC7/classes/01HFNCMRBBNARKDK4MVKSAW7K7/assignments/scores | 0.144 | 0.144 | 0.144    | 0.144 | 0.144 | 0.144 | 0.144 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBBQB1G7QZFN3525Y22Y/classes/01HFNCNRMVMFEWB423BJV3E434/assignments/scores | 0.144 | 0.144 | 0.144    | 0.144 | 0.144 | 0.144 | 0.144 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRD9CXDWW/classes/01HFNCM8Q7BSMPW12WEYFB3GJS/assignments        | 0.024 | 0.120 | 0.144    | 0.072 | 0.120 | 0.120 | 0.120 | 0.048  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRMF2R3CS/classes/01HFNCM88B776PM6ATJ5HVG2T1/assignments/export | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 47085.000   | 47085.000   | 47085.000    | 47085.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCGRA18YJVV6FV41BDSB/classes/01HFNCNJJF0VDAVZY8DTGDK1YM/assignments/scores | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCHG930NPYCC94R72H4S/classes                                               | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBM01WBTW6FSCJQ4B6RQ/classes/01HFNCNXHA9HBZJ40SN594D9QJ/assignments/scores | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7X5BGTBPH8XQJZAMP0/classes/01HFNCMNKJGJXKVR09K61BWTRF/assignments/scores | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7X5BGTBPH8XV4QTXQN/classes/01HFNCMCKRHYDNWCHNSQFQYF76/assignments/scores | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRJWBCD68/classes/01HFNCM89QSSJ5A6WYCWPHF3N3/assignments/export | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 47124.000   | 47124.000   | 47124.000    | 47124.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6QH399R47HJGRSTXV07/classes/01HFNCM8RBS4C8C9M5AGZ4S2SB/assignments/export | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 47088.000   | 47088.000   | 47088.000    | 47088.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RBN74VGZQ2T21ZBJPH/classes/01HFNCM7AET81874Q5YZPEHB3Q/assignments/export | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 47157.000   | 47157.000   | 47157.000    | 47157.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB68W9CHGJ2JG9MSTAB8/status                                                | 0.016 | 0.124 | 0.140    | 0.070 | 0.124 | 0.124 | 0.124 | 0.054  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCHG930NPYCC93406AR9/classes/01HFNCNV1XGDPX1VCWBB6VDFYZ/assignments/scores | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBHKR4K2MZHJM9M9EH1B/classes/01HFNCNCQJYBPSMZ7H3SATNHJP/assignments/scores | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RC61CTAS76Z9B3478N/classes/01HFNCM889H5FZGERVJP1HZTTE/assignments/export | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 47188.000   | 47188.000   | 47188.000    | 47188.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBAKSSCER278FY9VFP2J/classes/01HFNCNQPGH6PMYPKF9BZPAV9G/assignments/scores | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RF47P3DH7J81VKPC2P/classes/01HFNCM8QBPSJ30JPRYVNBRQP9/assignments/export | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 47180.000   | 47180.000   | 47180.000    | 47180.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRD9CXDWW/classes/01HFNCM7S1550ZEKX663NDM8D4/assignments/export | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 47129.000   | 47129.000   | 47129.000    | 47129.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RER8BFBMTM0S4F6N89/classes/01HFNCM7SG3JQ1HCFK5MTKBMV8/assignments/export | 0.140 | 0.140 | 0.140    | 0.140 | 0.140 | 0.140 | 0.140 | 0.000  | 47291.000   | 47291.000   | 47291.000    | 47291.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RF47P3DH7J81VKPC2P/classes/01HFNCM79ZYSA5R92P57A28H00/assignments/export | 0.136 | 0.136 | 0.136    | 0.136 | 0.136 | 0.136 | 0.136 | 0.000  | 47220.000   | 47220.000   | 47220.000    | 47220.000   |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XXAP5FQ5                                                       | 0.016 | 0.064 | 0.136    | 0.034 | 0.064 | 0.064 | 0.064 | 0.018  | 389.000     | 389.000     | 1556.000     | 389.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRJWBCD68/classes/01HFNCM7TM1ENHR7AV0NJEWDBB/assignments/export | 0.136 | 0.136 | 0.136    | 0.136 | 0.136 | 0.136 | 0.136 | 0.000  | 47197.000   | 47197.000   | 47197.000    | 47197.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RF47P3DH7J83MJJ789/classes/01HFNCM6VR2MAZ5R571HXTNZ8R/assignments/export | 0.136 | 0.136 | 0.136    | 0.136 | 0.136 | 0.136 | 0.136 | 0.000  | 47242.000   | 47242.000   | 47242.000    | 47242.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCHG930NPYCC93TX0B7N/classes/01HFNCNTKBEWVJHKT9F1KJDRA1/assignments/scores | 0.136 | 0.136 | 0.136    | 0.136 | 0.136 | 0.136 | 0.136 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RER8BFBMTM0S4F6N89/classes/01HFNCM7AET81874Q5Z2NAM7VP/assignments        | 0.020 | 0.116 | 0.136    | 0.068 | 0.116 | 0.116 | 0.116 | 0.048  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCK5ASNMEB69PHKYAWWY/classes/01HFNCNZ16XTC1CRFHNW06WTBP/assignments/scores | 0.136 | 0.136 | 0.136    | 0.136 | 0.136 | 0.136 | 0.136 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCM7AC86K16KK4FW4WXV9X                                                 | 0.024 | 0.112 | 0.136    | 0.068 | 0.112 | 0.112 | 0.112 | 0.044  | 367.000     | 367.000     | 734.000      | 367.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RC61CTAS76Z9B3478N/classes/01HFNCM7A2V2T31ZY4ZMDR0WXX/assignments        | 0.048 | 0.088 | 0.136    | 0.068 | 0.088 | 0.088 | 0.088 | 0.020  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7ZD72EXC1JG0BTG5CA/classes/01HFNCMZHGWSNRR8FMWV68HP4W/assignments/scores | 0.136 | 0.136 | 0.136    | 0.136 | 0.136 | 0.136 | 0.136 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RDXNGDW2WWRMF2R3CS/classes/01HFNCM6V5WNBHSPKMP3PE4311/assignments        | 0.036 | 0.100 | 0.136    | 0.068 | 0.100 | 0.100 | 0.100 | 0.032  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCGVM3Z920P2V47RFXKT/classes/01HFNCNSJETV074992VWGQDHDB/assignments/scores | 0.136 | 0.136 | 0.136    | 0.136 | 0.136 | 0.136 | 0.136 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBHKR4K2MZHJMACG6QH8/classes/01HFNCNCS8KE4HEQBK37TN9ASV/assignments/scores | 0.132 | 0.132 | 0.132    | 0.132 | 0.132 | 0.132 | 0.132 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB8199JCBP3HHFDS1WVD/classes/01HFNCMCMXPGGKCX6TGBFFYEB1/assignments/scores | 0.132 | 0.132 | 0.132    | 0.132 | 0.132 | 0.132 | 0.132 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6QPQ2KRVM1QVYH01PNE/classes/01HFNCM7A3GEYTY3VGT98SE1KR/assignments/export | 0.132 | 0.132 | 0.132    | 0.132 | 0.132 | 0.132 | 0.132 | 0.000  | 47182.000   | 47182.000   | 47182.000    | 47182.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RER8BFBMTM0S4F6N89/classes/01HFNCM88FZY0DA71767SYK26G/assignments        | 0.052 | 0.080 | 0.132    | 0.066 | 0.080 | 0.080 | 0.080 | 0.014  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RER8BFBMTM0S4F6N89/classes                                               | 0.016 | 0.036 | 0.132    | 0.026 | 0.036 | 0.036 | 0.036 | 0.007  | 42.000      | 42.000      | 210.000      | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCM7AA3XZ06FBNVKH7QKH1                                                 | 0.056 | 0.076 | 0.132    | 0.066 | 0.076 | 0.076 | 0.076 | 0.010  | 364.000     | 364.000     | 728.000      | 364.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RF47P3DH7J849MPNBQ/classes/01HFNCM6VT81AS6E8MND8NGYDH/assignments/export | 0.132 | 0.132 | 0.132    | 0.132 | 0.132 | 0.132 | 0.132 | 0.000  | 47259.000   | 47259.000   | 47259.000    | 47259.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7X5BGTBPH8XQJZAMP0/classes/01HFNCMZZ0ZJBC76AK1TCZYRHG/assignments/scores | 0.132 | 0.132 | 0.132    | 0.132 | 0.132 | 0.132 | 0.132 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCHF7F87XB3244KK2PB7/classes                                               | 0.132 | 0.132 | 0.132    | 0.132 | 0.132 | 0.132 | 0.132 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBA47K86BN6T621HVDQ5/classes/01HFNCN7R3BWNN08HFCBWGGMH2/assignments/scores | 0.132 | 0.132 | 0.132    | 0.132 | 0.132 | 0.132 | 0.132 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCM6RF47P3DH7J849MPNBQ/classes/01HFNCM7S0GCP19KMNXS050Z9N/assignments        | 0.044 | 0.084 | 0.128    | 0.064 | 0.084 | 0.084 | 0.084 | 0.020  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCHG930NPYCC8VCDR8ND/classes/01HFNCNT45H8F5PK8W3YW237TW/assignments/scores | 0.128 | 0.128 | 0.128    | 0.128 | 0.128 | 0.128 | 0.128 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCJ9VP83SZKG5MT6QGNJ/status                                                | 0.128 | 0.128 | 0.128    | 0.128 | 0.128 | 0.128 | 0.128 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBAETNP4JBRV42XBKW9Y/classes/01HFNCMS2K1ZACME3X00K46V2B/assignments/scores | 0.128 | 0.128 | 0.128    | 0.128 | 0.128 | 0.128 | 0.128 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7ZD72EXC1JFWS13EA0/classes/01HFNCMY1PR7T2ZCBSG8DV7882/assignments/scores | 0.128 | 0.128 | 0.128    | 0.128 | 0.128 | 0.128 | 0.128 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCM6RDXNGDW2WWRAEN7RQ0/classes/01HFNCM8QNTC1CZ0BFG6TMBGBE/assignments/export | 0.128 | 0.128 | 0.128    | 0.128 | 0.128 | 0.128 | 0.128 | 0.000  | 47185.000   | 47185.000   | 47185.000    | 47185.000   |
